region_id,split,prediction,raw_prediction,prediction_rank,shortcut_count,shortcut_rank,cost_weight
326,validation,0.751292743953,16.836334229000,0.771476230192,850,0.201834862385,0.100000000000
327,holdout,0.168390325271,-0.862742424000,0.221017514595,1298,0.526271893244,0.100000000000
328,train,0.498832360300,3.417469978000,0.534612176814,1074,0.357798165138,0.100000000000
329,train,0.876563803169,39.756347656000,0.914095079233,1100,0.375312760634,0.100000000000
330,train,0.555296080067,4.021673679000,0.555462885738,118,0.001668056714,0.100000000000
331,train,-0.024270225188,-1.247922897000,0.049207673061,1611,0.734778982485,0.100000000000
332,train,0.832360300250,27.454559326000,0.850708924103,819,0.183486238532,0.100000000000
333,train,0.758632193495,18.297353745000,0.790658882402,1036,0.320266889074,0.100000000000
334,train,0.908340283570,42.733825684000,0.929941618015,878,0.216013344454,0.100000000000
335,train,0.524603836530,3.447094917000,0.535446205171,682,0.108423686405,0.100000000000
336,train,0.404253544621,1.989405632000,0.493744787323,1990,0.894912427023,0.100000000000
337,train,0.369724770642,0.365602493000,0.376980817348,608,0.072560467056,0.100000000000
338,holdout,0.659716430359,13.470001221000,0.728940783987,1547,0.692243536280,0.100000000000
339,train,0.450708924103,1.974772453000,0.492910758966,1163,0.422018348624,0.100000000000
340,holdout,0.733194328607,14.801542282000,0.750625521268,791,0.174311926606,0.100000000000
341,holdout,0.867139282736,44.738822937000,0.938281901585,1572,0.711426188490,0.100000000000
342,train,0.546705587990,7.969445229000,0.639699749791,2167,0.929941618015,0.100000000000
343,holdout,0.307673060884,0.018585205000,0.342785654712,1069,0.351125938282,0.100000000000
344,train,0.894328607173,41.055412292000,0.920767306088,948,0.264386989158,0.100000000000
345,validation,0.718598832360,17.112039566000,0.775646371977,1360,0.570475396163,0.100000000000
346,train,0.104420350292,-1.238282204000,0.105921601334,366,0.015012510425,0.100000000000
347,validation,0.314595496247,0.596063614000,0.408673894912,2231,0.940783986656,0.100000000000
348,holdout,0.271226021685,-0.243413925000,0.321934945788,1267,0.507089241034,0.100000000000
349,train,0.284653878232,0.392014503000,0.380316930776,2409,0.956630525438,0.100000000000
350,holdout,0.382485404504,1.406362534000,0.467055879900,1819,0.845704753962,0.100000000000
351,validation,-0.065888240200,-3.873214722000,0.006672226856,1604,0.725604670559,0.100000000000
352,train,0.574478732277,6.044497013000,0.605504587156,1030,0.310258548791,0.100000000000
353,train,0.459049207673,4.233185768000,0.557964970809,3100,0.989157631359,0.100000000000
354,train,0.392827356130,1.338296890000,0.462885738115,1567,0.700583819850,0.100000000000
355,train,0.915095913261,41.584022522000,0.923269391159,622,0.081734778982,0.100000000000
356,train,0.476647206005,3.696198463000,0.544620517098,1533,0.679733110926,0.100000000000
357,train,0.111592994162,-1.232544899000,0.120934111760,653,0.093411175980,0.100000000000
358,train,0.222185154295,-0.623989105000,0.261050875730,1123,0.388657214345,0.100000000000
359,validation,0.941701417848,47.656799316000,0.949958298582,625,0.082568807339,0.100000000000
360,train,0.396163469558,0.892117500000,0.427856547123,1035,0.316930775646,0.100000000000
361,train,0.042452043369,-1.238488197000,0.097581317765,1337,0.551292743953,0.100000000000
362,validation,0.031359466222,-1.238976479000,0.070058381985,1122,0.386989157631,0.100000000000
363,train,0.809758131776,21.788627625000,0.819849874896,662,0.100917431193,0.100000000000
364,train,0.895246038365,41.736782074000,0.924937447873,1001,0.296914095079,0.100000000000
365,train,0.250041701418,-0.615007401000,0.262718932444,710,0.126772310259,0.100000000000
366,train,0.628607172644,8.203464508000,0.646371976647,797,0.177648040033,0.100000000000
367,train,0.706755629691,16.334163666000,0.763969974979,1372,0.572143452877,0.100000000000
368,train,-0.042535446205,-1.291872025000,0.021684737281,1485,0.642201834862,0.100000000000
369,train,0.543869891576,6.208659649000,0.613010842369,1544,0.691409507923,0.100000000000
370,train,0.535279399500,3.871562958000,0.551292743953,772,0.160133444537,0.100000000000
371,train,0.368723936614,0.993243217000,0.435362802335,1524,0.666388657214,0.100000000000
372,train,0.082318598832,-1.238420486000,0.099249374479,788,0.169307756464,0.100000000000
373,train,0.478648874062,5.072681904000,0.575479566305,2512,0.968306922435,0.100000000000
374,train,0.641451209341,10.372304916000,0.688907422852,1231,0.474562135113,0.100000000000
375,train,0.096997497915,-1.023206711000,0.165137614679,1535,0.681401167640,0.100000000000
376,validation,0.483236030025,1.996541977000,0.494578815680,684,0.113427856547,0.100000000000
377,train,0.465221017515,1.687313080000,0.478732276897,733,0.135112593828,0.100000000000
378,train,0.673227689741,13.095407486000,0.721434528774,1236,0.482068390325,0.100000000000
379,train,-0.044286905755,-1.249086380000,0.030859049208,1629,0.751459549625,0.100000000000
380,train,0.540450375313,5.113443851000,0.578815679733,1113,0.383653044204,0.100000000000
381,train,0.119766472060,-1.005105019000,0.167639699750,1234,0.478732276897,0.100000000000
382,train,0.022768974145,-1.238297462000,0.104253544621,1768,0.814845704754,0.100000000000
383,holdout,0.026271893244,-1.250285149000,0.028356964137,400,0.020850708924,0.100000000000
384,holdout,0.222185154295,-0.831666946000,0.229357798165,607,0.071726438699,0.100000000000
385,holdout,0.879649708090,35.576942444000,0.889074228524,653,0.094245204337,0.100000000000
386,holdout,0.328273561301,0.810584068000,0.420350291910,2086,0.920767306088,0.100000000000
387,train,0.628356964137,9.774658203000,0.676396997498,1235,0.480400333611,0.100000000000
388,holdout,0.639699749791,13.031454086000,0.719766472060,1732,0.800667222686,0.100000000000
389,train,0.466638865721,4.477625370000,0.562969140951,2502,0.963302752294,0.100000000000
390,train,0.058632193495,-1.211379051000,0.125104253545,1523,0.664720600500,0.100000000000
391,validation,0.384403669725,1.424396515000,0.467889908257,1794,0.834862385321,0.100000000000
392,train,0.783903252711,22.041076660000,0.822351959967,1115,0.384487072560,0.100000000000
393,train,0.115179316097,-0.960984230000,0.185988323603,1571,0.708090075063,0.100000000000
394,train,0.317681401168,0.331523895000,0.369474562135,1278,0.517931609675,0.100000000000
395,train,0.891326105088,43.688636780000,0.932443703086,1157,0.411175979983,0.100000000000
396,holdout,0.856130108424,43.973983765000,0.934111759800,1688,0.779816513761,0.100000000000
397,train,0.172310258549,-0.667774200000,0.257714762302,1847,0.854045037531,0.100000000000
398,train,0.448373644704,1.457401276000,0.471226021685,907,0.228523769808,0.100000000000
399,validation,0.763135946622,18.448467255000,0.793160967473,1007,0.300250208507,0.100000000000
400,validation,0.093077564637,-1.178731918000,0.137614678899,1197,0.445371142619,0.100000000000
401,train,0.730442035029,15.892875671000,0.758965804837,983,0.285237698082,0.100000000000
402,holdout,0.031192660550,-1.246335983000,0.050041701418,826,0.188490408674,0.100000000000
403,train,0.542285237698,5.651448727000,0.588824020017,1226,0.465387823186,0.100000000000
404,train,0.654628857381,8.565438271000,0.655546288574,312,0.009174311927,0.100000000000
405,train,0.935112593828,45.477416992000,0.942452043369,608,0.073394495413,0.100000000000
406,train,0.199416180150,-0.403187752000,0.288573811510,1953,0.891576313595,0.100000000000
407,train,0.911426188490,42.878040314000,0.930775646372,837,0.193494578816,0.100000000000
408,validation,0.024687239366,-1.238543510000,0.091743119266,1526,0.670558798999,0.100000000000
409,train,0.006505421184,-1.238621712000,0.084236864053,1686,0.777314428691,0.100000000000
410,train,0.247873227690,-0.259148598000,0.316096747289,1535,0.682235195997,0.100000000000
411,holdout,0.262385321101,-0.484199524000,0.275229357798,712,0.128440366972,0.100000000000
412,holdout,0.466555462886,4.353389740000,0.560467055880,2226,0.939115929942,0.100000000000
413,train,0.176647206005,-0.755175591000,0.246038365304,1554,0.693911592994,0.100000000000
414,train,0.280567139283,0.138722420000,0.355296080067,1618,0.747289407840,0.100000000000
415,train,0.566472060050,6.047643185000,0.606338615513,1135,0.398665554629,0.100000000000
416,train,0.456380316931,3.746673107000,0.547122602168,2043,0.907422852377,0.100000000000
417,train,0.278899082569,-0.409760475000,0.286905754796,620,0.080066722269,0.100000000000
418,train,0.932276897415,49.340782166000,0.954128440367,884,0.218515429525,0.100000000000
419,holdout,0.882235195997,40.613540649000,0.917431192661,1069,0.351959966639,0.100000000000
420,train,0.068140116764,-1.238555908000,0.089241034195,875,0.211009174312,0.100000000000
421,train,0.044537114262,-1.248223305000,0.048373644704,508,0.038365304420,0.100000000000
422,train,0.176230191827,-0.776694298000,0.243536280234,1528,0.673060884070,0.100000000000
423,validation,0.932110091743,47.863655090000,0.950792326939,824,0.186822351960,0.100000000000
424,validation,0.138031693078,-0.915923119000,0.205170975813,1526,0.671392827356,0.100000000000
425,train,0.624270225188,9.619278908000,0.672226855713,1234,0.479566305254,0.100000000000
426,train,0.161217681401,-0.886871338000,0.214345287740,1303,0.531276063386,0.100000000000
427,train,0.667222685571,10.996529579000,0.701417848207,1065,0.341951626355,0.100000000000
428,train,0.208757297748,-0.387087822000,0.289407839867,1741,0.806505421184,0.100000000000
429,validation,0.271976647206,0.087733269000,0.349457881568,1684,0.774812343620,0.100000000000
430,train,0.855462885738,35.859462738000,0.892410341952,1097,0.369474562135,0.100000000000
431,train,0.367556296914,0.577271461000,0.405337781485,1105,0.377814845705,0.100000000000
432,train,-0.070475396163,-1.583672523000,0.011676396997,1771,0.821517931610,0.100000000000
433,holdout,0.618098415346,8.523254395000,0.653044203503,1067,0.349457881568,0.100000000000
434,train,0.294495412844,-0.311962128000,0.299416180150,558,0.049207673061,0.100000000000
435,train,0.349207673061,0.350177765000,0.371142618849,884,0.219349457882,0.100000000000
436,validation,0.893994995830,42.310501099000,0.928273561301,1065,0.342785654712,0.100000000000
437,train,0.318932443703,0.032306671000,0.346121768140,964,0.271893244370,0.100000000000
438,train,0.517180984153,6.029258251000,0.603836530442,1871,0.866555462886,0.100000000000
439,train,0.055963302752,-1.239581108000,0.067556296914,685,0.115929941618,0.100000000000
440,holdout,0.203336113428,-0.919473648000,0.204336947456,312,0.010008340284,0.100000000000
441,train,0.241534612177,-0.471217155000,0.276897414512,1070,0.353628023353,0.100000000000
442,train,0.027105921601,-1.248840332000,0.035863219349,631,0.087572977481,0.100000000000
443,validation,0.784236864053,33.902473450000,0.875729774812,2078,0.914929107590,0.100000000000
444,train,0.624103419516,9.963752747000,0.684737281068,1421,0.606338615513,0.100000000000
445,train,0.392910758966,1.098114967000,0.447039199333,1308,0.541284403670,0.100000000000
446,train,0.598832360300,10.523488045000,0.691409507923,2123,0.925771476230,0.100000000000
447,train,0.243953294412,-0.576545715000,0.268557130942,921,0.246038365304,0.100000000000
448,train,0.461384487073,1.754803658000,0.482068390325,859,0.206839032527,0.100000000000
449,train,0.044203502919,-1.248335838000,0.046705587990,422,0.025020850709,0.100000000000
450,train,0.845537948290,33.121517181000,0.868223519600,905,0.226855713094,0.100000000000
451,train,0.154545454545,-0.816512108000,0.237698081735,1785,0.831526271893,0.100000000000
452,train,0.691826522102,13.432909966000,0.727272727273,1070,0.354462051710,0.100000000000
453,train,0.529524603837,5.847040653000,0.597164303586,1529,0.676396997498,0.100000000000
454,train,0.270225187656,-0.286922455000,0.310258548791,1137,0.400333611343,0.100000000000
455,holdout,0.940950792327,53.372718811000,0.970809007506,1002,0.298582151793,0.100000000000
456,train,0.404003336113,1.010774612000,0.437030859049,1057,0.330275229358,0.100000000000
457,train,0.644453711426,8.662749290000,0.656380316931,695,0.119266055046,0.100000000000
458,holdout,0.748874061718,17.500503540000,0.781484570475,1040,0.326105087573,0.100000000000
459,train,0.579733110926,8.561233521000,0.653878231860,1614,0.741451209341,0.100000000000
460,train,0.320934111760,0.467188835000,0.393661384487,1606,0.727272727273,0.100000000000
461,train,0.297080900751,-0.083240509000,0.333611342786,1093,0.365304420350,0.100000000000
462,train,0.871643035863,35.466804504000,0.888240200167,780,0.165971643036,0.100000000000
463,train,0.263135946622,-0.129284859000,0.329441201001,1522,0.663052543786,0.100000000000
464,train,0.116430358632,-0.959308624000,0.187656380317,1572,0.712260216847,0.100000000000
465,train,0.422935779817,1.881781578000,0.488740617181,1503,0.658048373645,0.100000000000
466,validation,0.213344453711,-0.340226173000,0.295246038365,1770,0.819015846539,0.100000000000
467,train,0.069224353628,-1.064634323000,0.157631359466,1916,0.884070058382,0.100000000000
468,validation,0.590492076731,8.935107231000,0.663886572143,1610,0.733944954128,0.100000000000
469,train,0.341784820684,0.355282784000,0.371976647206,1009,0.301918265221,0.100000000000
470,train,0.313511259383,-0.051132202000,0.335279399500,883,0.217681401168,0.100000000000
471,train,0.094662218515,-1.007480621000,0.165971643036,1574,0.713094245204,0.100000000000
472,train,0.724854045038,21.149003983000,0.809007506255,1814,0.841534612177,0.100000000000
473,train,0.948457047540,51.186622620000,0.960800667223,709,0.123436196831,0.100000000000
474,train,0.944787322769,59.896492004000,0.989157631359,1194,0.443703085905,0.100000000000
475,train,0.121184320267,-0.997159004000,0.170975813178,1262,0.497914929108,0.100000000000
476,train,0.868974145121,34.402137756000,0.879899916597,682,0.109257714762,0.100000000000
477,train,0.419849874896,1.290256500000,0.461217681401,1158,0.413678065054,0.100000000000
478,train,0.121351125938,-1.218186378000,0.124270225188,443,0.029190992494,0.100000000000
479,train,0.740450375313,17.368179321000,0.779816513761,1131,0.393661384487,0.100000000000
480,train,0.096246872394,-1.238294601000,0.105087572977,633,0.088407005838,0.100000000000
481,validation,0.019266055046,-1.238645554000,0.080900750626,1445,0.616346955796,0.100000000000
482,train,0.753127606339,17.252460480000,0.777314428691,914,0.241868223520,0.100000000000
483,train,0.696914095079,13.850507736000,0.737281067556,1139,0.403669724771,0.100000000000
484,validation,0.776814011676,17.545707703000,0.783152627189,589,0.063386155129,0.100000000000
485,train,0.938365304420,45.058692932000,0.939949958299,367,0.015846538782,0.100000000000
486,train,0.119349457882,-1.200188637000,0.128440366972,638,0.090909090909,0.100000000000
487,train,0.396747289408,1.492665291000,0.473728106756,1660,0.769808173478,0.100000000000
488,train,0.460884070058,1.872670174000,0.487906588824,963,0.270225187656,0.100000000000
489,validation,0.214595496247,-0.620519638000,0.261884904087,1230,0.472894078399,0.100000000000
490,train,0.235195996664,-0.609622002000,0.264386989158,995,0.291909924937,0.100000000000
491,train,0.269641367807,-0.167422295000,0.325271059216,1340,0.556296914095,0.100000000000
492,train,0.952460383653,53.045242310000,0.969974979149,791,0.175145954962,0.100000000000
493,train,-0.041618015013,-1.241886139000,0.056713928274,2811,0.983319432861,0.100000000000
494,train,0.407756463720,1.222474098000,0.457881567973,1263,0.501251042535,0.100000000000
495,train,0.120767306088,-0.879507065000,0.216847372811,2456,0.960800667223,0.100000000000
496,train,0.589991659716,8.689828873000,0.657214345288,1527,0.672226855713,0.100000000000
497,train,0.538532110092,6.163304329000,0.608840700584,1568,0.703085904921,0.100000000000
498,validation,0.126021684737,-1.028305054000,0.164303586322,1112,0.382819015847,0.100000000000
499,holdout,0.196997497915,-0.681993484000,0.256046705588,1388,0.590492076731,0.100000000000
500,train,0.313511259383,0.002155304000,0.339449541284,941,0.259382819016,0.100000000000
501,train,-0.020183486239,-1.268275261000,0.025020850709,1201,0.452043369475,0.100000000000
502,train,0.640700583820,11.577813148000,0.705587989992,1492,0.648874061718,0.100000000000
503,holdout,-0.011676396997,-1.250893593000,0.027522935780,1128,0.391993327773,0.100000000000
504,train,0.769307756464,30.838741302000,0.860717264387,2077,0.914095079233,0.100000000000
505,train,0.625354462052,12.644556999000,0.716430358632,2058,0.910758965805,0.100000000000
506,validation,0.769391159299,17.979574203000,0.787322768974,800,0.179316096747,0.100000000000
507,train,0.061551292744,-1.238631248000,0.082568807339,873,0.210175145955,0.100000000000
508,train,0.364136780651,0.591343880000,0.407839866555,1173,0.437030859049,0.100000000000
509,train,0.331943286072,0.745349884000,0.416180150125,1816,0.842368640534,0.100000000000
510,train,0.830358632193,23.237022400000,0.830692243536,246,0.003336113428,0.100000000000
511,train,0.944120100083,46.893920898000,0.948290241868,522,0.041701417848,0.100000000000
512,train,0.575229357798,8.728503227000,0.660550458716,1844,0.853211009174,0.100000000000
513,train,0.707256046706,15.175883293000,0.753127606339,1209,0.458715596330,0.100000000000
514,train,0.402919099249,1.089704514000,0.443703085905,1147,0.407839866555,0.100000000000
515,validation,0.628523769808,7.000739098000,0.632193494579,499,0.036697247706,0.100000000000
516,train,0.402001668057,1.523563385000,0.476230191827,1614,0.742285237698,0.100000000000
517,train,0.159633027523,-0.833696365000,0.227689741451,1533,0.680567139283,0.100000000000
518,holdout,0.085571309425,-1.110618591000,0.150959132611,1495,0.653878231860,0.100000000000
519,validation,0.782068390325,20.367984772000,0.802335279399,851,0.202668890742,0.100000000000
520,train,0.900917431193,42.242530823000,0.927439532944,949,0.265221017515,0.100000000000
521,train,0.121351125938,-0.984490395000,0.175979983319,1314,0.546288573812,0.100000000000
522,train,0.218015012510,-0.404579163000,0.287739783153,1565,0.697247706422,0.100000000000
523,train,0.529524603837,5.963483810000,0.601334445371,1582,0.718098415346,0.100000000000
524,train,0.132610508757,-0.970272064000,0.181818181818,1249,0.492076730609,0.100000000000
525,holdout,0.177814845705,-0.905144691000,0.210175145955,1039,0.323603002502,0.100000000000
526,train,0.407589658048,1.287127495000,0.460383653044,1300,0.527939949958,0.100000000000
527,train,0.625771476230,8.962095261000,0.664720600500,1125,0.389491242702,0.100000000000
528,train,0.760800667223,21.589534760000,0.816513761468,1340,0.557130942452,0.100000000000
529,train,0.077231025855,-1.105404854000,0.151793160967,1617,0.745621351126,0.100000000000
530,train,0.845537948290,36.883140564000,0.900750625521,1337,0.552126772310,0.100000000000
531,train,0.192910758966,-0.598544121000,0.266055045872,1609,0.731442869058,0.100000000000
532,train,0.020350291910,-1.243906975000,0.054211843203,1064,0.338615512927,0.100000000000
533,holdout,0.953794829024,51.175613403000,0.959966638866,584,0.061718098415,0.100000000000
534,train,0.740950792327,17.318935394000,0.778148457048,1099,0.371976647206,0.100000000000
535,validation,0.021684737281,-1.238558769000,0.088407005838,1524,0.667222685571,0.100000000000
536,validation,0.901834862385,40.328865051000,0.916597164304,752,0.147623019183,0.100000000000
537,holdout,0.640116763970,10.845388412000,0.697247706422,1366,0.571309424520,0.100000000000
538,holdout,0.599916597164,6.864245415000,0.628023352794,977,0.281067556297,0.100000000000
539,train,0.797581317765,30.479927063000,0.859883236030,1452,0.623019182652,0.100000000000
540,validation,0.188156797331,-0.905814171000,0.207673060884,842,0.195162635530,0.100000000000
541,train,0.131025854879,-1.046588898000,0.163469557965,1039,0.324437030859,0.100000000000
542,train,0.540533778148,5.042440414000,0.573811509591,1060,0.332777314429,0.100000000000
543,validation,0.101084236864,-1.097730637000,0.152627189324,1275,0.515429524604,0.100000000000
544,train,0.370725604671,0.411674500000,0.383653044204,716,0.129274395329,0.100000000000
545,holdout,0.691159299416,10.627064705000,0.693077564637,381,0.019182652210,0.100000000000
546,validation,0.779649708090,27.492197037000,0.851542952460,1583,0.718932443703,0.100000000000
547,train,0.537197664721,5.703479290000,0.593828190158,1348,0.566305254379,0.100000000000
548,train,0.330775646372,0.329481125000,0.367806505421,1098,0.370308590492,0.100000000000
549,validation,0.641117597998,10.960719109000,0.699749791493,1384,0.586321934946,0.100000000000
550,holdout,0.318098415346,0.573289871000,0.404503753128,1863,0.864053377815,0.100000000000
551,train,0.896246872394,37.602546692000,0.904086738949,617,0.078398665555,0.100000000000
552,validation,0.022268557131,-1.238506317000,0.095079232694,1606,0.728106755630,0.100000000000
553,train,0.278648874062,-0.328662872000,0.297748123436,832,0.190992493745,0.100000000000
554,train,0.538281901585,5.925333977000,0.600500417014,1451,0.622185154295,0.100000000000
555,train,0.937364470392,45.166130066000,0.940783986656,487,0.034195162636,0.100000000000
556,holdout,0.198248540450,-0.934782982000,0.198498748957,218,0.002502085071,0.100000000000
557,holdout,0.485154295246,2.283223152000,0.504587155963,839,0.194328607173,0.100000000000
558,holdout,0.565387823186,4.860610485000,0.570475396163,559,0.050875729775,0.100000000000
559,train,0.371476230192,0.833103180000,0.423686405338,1291,0.522101751460,0.100000000000
560,train,0.196330275229,-0.425794601000,0.284403669725,1905,0.880733944954,0.100000000000
561,train,0.112010008340,-0.999660492000,0.169307756464,1372,0.572977481234,0.100000000000
562,holdout,0.309341117598,0.365319252000,0.375312760634,1504,0.659716430359,0.100000000000
563,train,0.469224353628,4.637247086000,0.566305254379,2546,0.970809007506,0.100000000000
564,train,0.513427856547,6.179632187000,0.611342785655,2658,0.979149291076,0.100000000000
565,train,0.074478732277,-1.237775803000,0.111759799833,1099,0.372810675563,0.100000000000
566,train,0.841868223520,30.105108261000,0.858215179316,776,0.163469557965,0.100000000000
567,train,0.700917431193,16.183259964000,0.761467889908,1420,0.605504587156,0.100000000000
568,train,0.475729774812,2.243626595000,0.501251042535,935,0.255212677231,0.100000000000
569,train,0.351125938282,0.638407707000,0.412010008340,1423,0.608840700584,0.100000000000
570,train,0.347206005004,0.355971336000,0.372810675563,937,0.256046705588,0.100000000000
571,train,0.957881567973,59.322669983000,0.986655546289,987,0.287739783153,0.100000000000
572,train,0.414595496247,2.261568069000,0.502919099249,1910,0.883236030025,0.100000000000
573,train,0.504587155963,3.050587654000,0.523769808173,834,0.191826522102,0.100000000000
574,train,0.588240200167,6.367943764000,0.615512927440,967,0.272727272727,0.100000000000
575,train,0.150041701418,-0.937991142000,0.195996663887,1209,0.459549624687,0.100000000000
576,train,0.946622185154,51.525367737000,0.962468723937,770,0.158465387823,0.100000000000
577,train,-0.034945788157,-1.358764648000,0.020016680567,1331,0.549624687239,0.100000000000
578,train,0.597748123436,9.091708183000,0.667222685571,1558,0.694745621351,0.100000000000
579,train,0.642702251877,8.227046013000,0.648040033361,564,0.053377814846,0.100000000000
580,train,-0.087656380317,-1.635461807000,0.007506255213,2354,0.951626355296,0.100000000000
581,holdout,0.722435362802,15.959847450000,0.760633861551,1109,0.381984987490,0.100000000000
582,holdout,0.637948290242,11.967448235000,0.708090075063,1567,0.701417848207,0.100000000000
583,train,0.446955796497,1.390259743000,0.465387823186,822,0.184320266889,0.100000000000
584,train,0.356130108424,0.389409065000,0.379482902419,911,0.233527939950,0.100000000000
585,train,0.668140116764,9.912281036000,0.683069224354,755,0.149291075897,0.100000000000
586,train,0.586155129274,8.331715584000,0.650542118432,1487,0.643869891576,0.100000000000
587,train,0.739616346956,20.013093948000,0.798999165972,1398,0.593828190158,0.100000000000
588,train,-0.054045037531,-5.298128128000,0.004170141785,1378,0.582151793161,0.100000000000
589,train,0.713678065054,14.227000237000,0.743119266055,996,0.294412010008,0.100000000000
590,validation,0.428356964137,1.858823776000,0.487072560467,1384,0.587155963303,0.100000000000
591,validation,0.307756463720,0.269013405000,0.365304420350,1373,0.575479566305,0.100000000000
592,validation,0.247706422018,-0.289693832000,0.307756463720,1414,0.600500417014,0.100000000000
593,train,0.208090075063,-0.361891747000,0.292743953294,1819,0.846538782319,0.100000000000
594,train,0.212010008340,-0.730653763000,0.251042535446,1125,0.390325271059,0.100000000000
595,train,0.302752293578,-0.023964882000,0.337781484570,1067,0.350291909925,0.100000000000
596,train,0.359049207673,0.498606682000,0.396163469558,1098,0.371142618849,0.100000000000
597,validation,0.091159299416,-1.188364983000,0.132610508757,1158,0.414512093411,0.100000000000
598,holdout,0.319182652210,0.540079117000,0.402001668057,1781,0.828190158465,0.100000000000
599,train,0.888657214345,38.677482605000,0.911592994162,909,0.229357798165,0.100000000000
600,validation,0.299332777314,0.148415565000,0.356964136781,1373,0.576313594662,0.100000000000
601,train,0.007422852377,-1.248656273000,0.038365304420,1029,0.309424520434,0.100000000000
602,train,0.518098415346,2.948991776000,0.521267723103,468,0.031693077565,0.100000000000
603,train,-0.070975813178,-1.440125465000,0.016680567139,1902,0.876563803169,0.100000000000
604,train,0.656797331109,13.048769951000,0.720600500417,1462,0.638031693078,0.100000000000
605,holdout,0.073644703920,-0.990713120000,0.173477898249,4227,0.998331943286,0.100000000000
606,train,0.288573811510,0.424531937000,0.384487072560,2452,0.959132610509,0.100000000000
607,train,0.873644703920,36.171676636000,0.895746455379,887,0.221017514595,0.100000000000
608,train,0.831109257715,33.441589355000,0.870725604671,1134,0.396163469558,0.100000000000
609,train,0.357631359466,0.466807365000,0.391993327773,1065,0.343619683069,0.100000000000
610,holdout,-0.011843202669,-1.238626480000,0.083402835696,2357,0.952460383653,0.100000000000
611,holdout,0.655379482902,10.638481140000,0.693911592994,1116,0.385321100917,0.100000000000
612,train,0.202251876564,-0.832824707000,0.228523769808,945,0.262718932444,0.100000000000
613,validation,0.138865721435,-0.979660988000,0.177648040033,1122,0.387823185988,0.100000000000
614,train,0.097831526272,-1.053738594000,0.161801501251,1464,0.639699749791,0.100000000000
615,train,0.631276063386,8.934295654000,0.663052543786,1035,0.317764804003,0.100000000000
616,train,0.879399499583,42.118705750000,0.925771476230,1220,0.463719766472,0.100000000000
617,train,0.421184320267,2.839749336000,0.518765638032,2611,0.975813177648,0.100000000000
618,validation,0.889241034195,44.471817017000,0.936613844871,1230,0.473728106756,0.100000000000
619,holdout,0.232193494579,-0.827970505000,0.233527939950,350,0.013344453711,0.100000000000
620,train,0.592577147623,6.925697327000,0.630525437865,1106,0.379482902419,0.100000000000
621,train,0.775646371977,25.426666260000,0.841534612177,1503,0.658882402002,0.100000000000
622,train,0.123352793995,-1.150967598000,0.146788990826,911,0.234361968307,0.100000000000
623,holdout,0.716346955796,15.902286530000,0.759799833194,1169,0.434528773978,0.100000000000
624,train,0.074228523770,-1.233189583000,0.119266055046,1200,0.450375312761,0.100000000000
625,holdout,0.646788990826,9.241518021000,0.668056713928,876,0.212677231026,0.100000000000
626,train,0.468473728107,2.362178802000,0.507089241034,1120,0.386155129274,0.100000000000
627,validation,0.231693077565,-0.686674118000,0.255212677231,911,0.235195996664,0.100000000000
628,train,0.153628023353,-0.798640251000,0.240200166806,1868,0.865721434529,0.100000000000
629,train,0.661134278565,10.804734230000,0.696413678065,1069,0.352793994996,0.100000000000
630,holdout,0.526605504587,3.946107864000,0.552960800667,947,0.263552960801,0.100000000000
631,train,0.187239366138,-0.830210686000,0.231859883236,1197,0.446205170976,0.100000000000
632,train,0.724687239366,21.303308487000,0.813177648040,1916,0.884904086739,0.100000000000
633,train,0.227522935780,-0.713980675000,0.253544620517,941,0.260216847373,0.100000000000
634,train,0.653794829024,9.446903229000,0.669724770642,770,0.159299416180,0.100000000000
635,train,-0.015262718932,-1.239756584000,0.066722268557,1770,0.819849874896,0.100000000000
636,validation,0.536113427857,5.665511131000,0.590492076731,1309,0.543786488741,0.100000000000
637,train,0.135029190992,-1.059975624000,0.159299416180,915,0.242702251877,0.100000000000
638,validation,0.979399499583,56.836723328000,0.984153461218,555,0.047539616347,0.100000000000
639,train,0.832610508757,38.531723022000,0.910758965805,1691,0.781484570475,0.100000000000
640,train,0.669724770642,13.419179916000,0.726438698916,1348,0.567139282736,0.100000000000
641,validation,0.019349457882,-1.238695145000,0.079232693912,1412,0.598832360300,0.100000000000
642,train,0.811843202669,38.082088470000,0.904920767306,2171,0.930775646372,0.100000000000
643,train,0.346371976647,0.462669373000,0.390325271059,1177,0.439532944120,0.100000000000
644,validation,0.060216847373,-1.224490166000,0.123436196831,1457,0.632193494579,0.100000000000
645,train,0.653628023353,13.502510071000,0.732276897415,1693,0.786488740617,0.100000000000
646,train,0.649958298582,10.520931244000,0.690575479566,1142,0.406171809842,0.100000000000
647,train,0.226021684737,-0.560742378000,0.270225187656,1190,0.442035029191,0.100000000000
648,holdout,0.941451209341,48.683166504000,0.952460383653,682,0.110091743119,0.100000000000
649,train,0.976563803169,61.370635986000,0.994161801501,791,0.175979983319,0.100000000000
650,train,0.935195996664,46.035995483000,0.943286071726,620,0.080900750626,0.100000000000
651,train,0.971893244370,59.084274292000,0.985821517932,737,0.139282735613,0.100000000000
652,train,0.300917431193,0.173235893000,0.357798165138,1352,0.568807339450,0.100000000000
653,validation,0.196830692244,-0.582148552000,0.267723102585,1571,0.708924103420,0.100000000000
